source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3260, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3259, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3258, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3268, 3272)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3272, 3272)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3271, 3272)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3270, 3272)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3269, 3272)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3279, 3283)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3283, 3283)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3282, 3283)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3281, 3283)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3280, 3283)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3293, 3293)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3292, 3293)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3291, 3293)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3290, 3293)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3289, 3292)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3303, 3303)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3302, 3303)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3301, 3303)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3300, 3303)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3299, 3302)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,private edu.stanford.nlp.ling.tokensregex.parser.Token jj_consume_token(int) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(3312, 3322)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,private edu.stanford.nlp.ling.tokensregex.parser.Token jj_consume_token(int) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(3313, 3322)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,private edu.stanford.nlp.ling.tokensregex.parser.Token jj_consume_token(int) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(3312, 3323)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,private edu.stanford.nlp.ling.tokensregex.parser.Token jj_consume_token(int) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(3315, 3321)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,private edu.stanford.nlp.ling.tokensregex.parser.Token jj_consume_token(int) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(3313, 3323)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(3349, 3350)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(3349, 3349)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(3343, 3347)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(3344, 3346)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(3335, 3339)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getNextToken() ,"(3358, 3359)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getNextToken() ,"(3358, 3360)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getNextToken() ,"(3356, 3357)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getNextToken() ,"(3359, 3360)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getNextToken() ,"(3356, 3358)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getToken(int) ,"(3367, 3368)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getToken(int) ,"(3366, 3370)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getToken(int) ,"(3366, 3369)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,public final edu.stanford.nlp.ling.tokensregex.parser.Token getToken(int) ,"(3365, 3369)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(3395, 3409)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(3396, 3409)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(3391, 3409)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(3396, 3408)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(3395, 3408)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,public edu.stanford.nlp.ling.tokensregex.parser.ParseException generateParseException() ,"(3441, 3443)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,public edu.stanford.nlp.ling.tokensregex.parser.ParseException generateParseException() ,"(3441, 3442)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,public edu.stanford.nlp.ling.tokensregex.parser.ParseException generateParseException() ,"(3418, 3433)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,public edu.stanford.nlp.ling.tokensregex.parser.ParseException generateParseException() ,"(3417, 3433)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,public edu.stanford.nlp.ling.tokensregex.parser.ParseException generateParseException() ,"(3422, 3433)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,private void jj_rescan_token() ,"(3461, 3507)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,private void jj_rescan_token() ,"(3463, 3505)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,private void jj_rescan_token() ,"(3462, 3506)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,private void jj_rescan_token() ,"(3466, 3466)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,private void jj_rescan_token() ,"(3466, 3502)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"private void jj_save(int, int) ","(3512, 3517)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"private void jj_save(int, int) ","(3513, 3517)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"private void jj_save(int, int) ","(3517, 3517)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"private void jj_save(int, int) ","(3513, 3517)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"private void jj_save(int, int) ","(3513, 3517)"
